mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	291
17	17	58	58	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	302
17	17	58	58	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	300
17	17	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	289
17	17	58	58	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	298
17	17	58	58	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	306
17	17	60	60	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	296
17	17	60	60	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	305
17	17	60	60	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	309
17	17	60	60	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	294
17	17	60	60	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	303
17	17	60	60	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	292
17	17	60	60	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	301
17	17	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	290
17	17	60	60	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	299
17	17	60	60	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	307
18	18	62	62	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	316
18	18	62	62	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	324
18	18	62	62	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	328
18	18	62	62	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	314
18	18	62	62	2.0	0	0	4/4	6	1	1/2	1/2	1		4	64	E4	4	322
18	18	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	312
18	18	62	62	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	320
18	18	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	310
18	18	62	62	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	318
18	18	62	62	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	326
18	18	64	64	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	317
18	18	64	64	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		7	49	C#3	3	325
18	18	64	64	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		7	49	C#3	3	329
18	18	64	64	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	315
18	18	64	64	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	323
18	18	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	313
18	18	64	64	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	1	67	G4	4	321
18	18	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	311
18	18	64	64	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	319
18	18	64	64	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	327
19	19	66	66	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	334
19	19	66	66	4.0	0	0	4/4	6	2	1	1	1		2	50	D3	3	339
19	19	66	66	4.0	0	0	4/4	8	1	1	1	1		2	50	D3	3	341
19	19	66	66	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	333
19	19	66	66	4.0	0	0	4/4	6	1	1	1	1		3	57	A3	3	338
19	19	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	331
19	19	66	66	2.0	0	0	4/4	5	2	1/2	1/2	1	-1	1	67	G4	4	336
19	19	66	66	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	330
19	19	66	66	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	335
19	19	66	66	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	340
19	19	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	332
19	19	68	68	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	337
20	20	70	70	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	348
20	20	70	70	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	357
20	20	70	70	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	361
20	20	70	70	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	346
20	20	70	70	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	355
20	20	70	70	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	352
20	20	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	344
20	20	70	70	2.0	0	0	4/4	5	3	1/2	1/2	1		1	67	G4	4	354
20	20	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	342
20	20	70	70	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	350
20	20	70	70	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	359
20	20	72	72	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	349
20	20	72	72	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	358
20	20	72	72	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	362
20	20	72	72	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	347
20	20	72	72	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	356
20	20	72	72	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	353
20	20	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	343
20	20	72	72	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	345
20	20	72	72	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	351
20	20	72	72	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	360
21	21	74	74	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	369
21	21	74	74	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	376
21	21	74	74	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	380
21	21	74	74	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	367
21	21	74	74	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	375
21	21	74	74	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	365
21	21	74	74	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	373
21	21	74	74	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	363
21	21	74	74	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	371
21	21	74	74	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	378
21	21	76	76	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	0	48	C3	3	370
21	21	76	76	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1	1	0	48	C3	3	377
21	21	76	76	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1	1	0	48	C3	3	381
21	21	76	76	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	368
21	21	76	76	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	366
21	21	76	76	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	374
21	21	76	76	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	364
21	21	76	76	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	372
21	21	76	76	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	379
22	22	78	78	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	0	48	C3	3	388
22	22	78	78	2.0	0	0	4/4	6	2	1/2	1/2	1	-1	0	48	C3	3	396
22	22	78	78	2.0	0	0	4/4	8	1	1/2	1/2	1	-1	0	48	C3	3	401
22	22	78	78	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	386
22	22	78	78	4.0	0	0	4/4	6	1	1	1	1		-1	53	F3	3	395
22	22	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	384
22	22	78	78	2.0	0	0	4/4	5	2	1/2	1/2	1		3	57	A3	3	393
22	22	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	382
22	22	78	78	2.0	0	0	4/4	5	1	1/2	1/2	1		2	62	D4	4	391
22	22	78	78	2.0	0	0	4/4	7	1	1/2	1/2	1		2	62	D4	4	399
22	22	80	80	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	389
22	22	80	80	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		5	47	B2	2	397
22	22	80	80	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		5	47	B2	2	402
22	22	80	80	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	387
22	22	80	80	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	383
22	22	80	80	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	385
22	22	80	80	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	62	D4	4	392
22	22	80	80	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	2	62	D4	4	394
22	22	80	80	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	62	D4	4	400
22	22	81	81	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	390
22	22	81	81	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		3	45	A2	2	398
22	22	81	81	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		3	45	A2	2	403
23	23	82	82	2.0	0	0	4/4	4	1	1/2	1/2	1		8	44	G#2	2	410
23	23	82	82	2.0	0	0	4/4	6	2	1/2	1/2	1		8	44	G#2	2	418
23	23	82	82	2.0	0	0	4/4	8	1	1/2	1/2	1		8	44	G#2	2	421
23	23	82	82	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	407
23	23	82	82	1.0	0	0	4/4	6	1	1/4	1/4	1		4	52	E3	3	415
23	23	82	82	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	405
23	23	82	82	2.0	0	0	4/4	5	2	1/2	1/2	1	-1	2	62	D4	4	413
23	23	82	82	4.0	0	0	4/4	1	1	1	1	1	1	4	64	E4	4	404
23	23	82	82	4.0	0	0	4/4	5	1	1	1	1	1	4	64	E4	4	412
23	23	82	82	4.0	0	0	4/4	7	1	1	1	1	1	4	64	E4	4	420
23	23	83	83	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		5	59	B3	3	408
23	23	83	83	2.0	1/4	1/4	4/4	6	1	1/2	1/2	1		5	59	B3	3	416
23	23	84	84	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	411
23	23	84	84	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	419
23	23	84	84	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	422
23	23	84	84	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	406
23	23	84	84	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	414
23	23	85	85	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	409
23	23	85	85	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		3	57	A3	3	417
24	24	86	86	2.0	0	0	4/4	4	2	1/2	1/2	1		4	40	E2	2	427
24	24	86	86	2.0	0	0	4/4	6	2	1/2	1/2	1		4	40	E2	2	431
24	24	86	86	2.0	0	0	4/4	8	1	1/2	1/2	1		4	40	E2	2	433
24	24	86	86	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	426
24	24	86	86	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	425
24	24	86	86	2.0	0	0	4/4	6	1	1/2	1/2	1		8	56	G#3	3	430
24	24	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	424
24	24	86	86	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	429
24	24	86	86	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	4	64	E4	4	423
24	24	86	86	2.0	0	0	4/4	5	1	1/2	1/2	1	-1	4	64	E4	4	428
24	24	86	86	2.0	0	0	4/4	7	1	1/2	1/2	1	-1	4	64	E4	4	432
